% Model:              omc_unitcell_iso.mph
% Version:            COMSOL 6.2.0.658
% Date:               Jul 1 2026, 14:34
% Dimension:          3
% Nodes:              2500
% Expressions:        2
% Description:        Electric field, y-component, Electric field norm
% Length unit:        m
% X                       Y                        Z                        ewfd.Ey (V/m) @ lambda=9E-12                      ewfd.normE (V/m) @ lambda=9E-12
0                         3.140816326530612E-7     1.1819387755102046E-7    -2651886.7630112804-541366.0259603297i            6754343.860737592
0                         3.140816326530612E-7     1.3637755102040816E-7    -3178973.0659336224-1095921.0068058143i           7071042.908173018
0                         3.140816326530612E-7     1.5456122448979587E-7    -3653145.9856617516-1645406.3816232542i           7570464.582707847
0                         3.140816326530612E-7     1.7274489795918368E-7    -4062210.7743045674-2105199.6026113997i           8206094.565401833
0                         3.140816326530612E-7     1.909285714285714E-7     -4546460.804413114-2678189.5380572425i            9176565.364381742
0                         3.140816326530612E-7     2.091122448979592E-7     -4805246.858263917-2999763.8437587116i            9626191.036068385
0                         3.140816326530612E-7     2.272959183673469E-7     -4786583.960875018-3116716.421990708i             1.0532741711960232E7
0                         3.140816326530612E-7     2.454795918367347E-7     -4647842.871686358-3112890.224399452i             1.1426985500347255E7
0                         3.140816326530612E-7     2.636632653061224E-7     -4453271.540314605-3170032.0355970804i            1.1958616284729639E7
0                         3.140816326530612E-7     2.8184693877551024E-7    -4239757.625195696-3063502.952739567i             1.2542049404335655E7
0                         3.140816326530612E-7     3.0003061224489794E-7    -3976887.9611894907-2925119.811419544i            1.317256078393511E7
0                         3.140816326530612E-7     3.1821428571428575E-7    -3645964.6642876817-2723123.4813005873i           1.3797026690536711E7
0                         3.140816326530612E-7     3.3639795918367346E-7    -3656786.230708511-2671206.9427693263i            1.424017227692533E7
0                         3.140816326530612E-7     3.5458163265306127E-7    -3112180.1721073063-2357544.5704407734i           1.4588155805834318E7
0                         3.140816326530612E-7     3.72765306122449E-7      -2548824.9089907636-2214808.550293873i            1.5533511396697545E7
0                         3.140816326530612E-7     3.909489795918368E-7     -1900806.228290364-1795398.29353147i              1.5458564831514155E7
0                         3.140816326530612E-7     4.091326530612245E-7     -1226481.583009053-897596.369513382i              1.5227775338598838E7
0                         3.140816326530612E-7     4.273163265306122E-7     -645170.2360161317-525422.5207654659i             1.5370982964405801E7
0                         3.140816326530612E-7     4.455E-7                 -33643.99314064509-121842.99959336773i            1.5551769458463404E7
0                         3.306122448979591E-7     -4.455E-7                -16577.27395145653+4608.169641938454i             1.6399044581741802E7
0                         3.306122448979591E-7     -4.2731632653061225E-7   -519167.05811526114-350475.5809088736i            1.6290677455869332E7
0                         3.306122448979591E-7     -4.091326530612245E-7    -1010269.0121142094-682964.9557313741i            1.6299822246259926E7
0                         3.306122448979591E-7     -3.9094897959183674E-7   -1545432.9205194071-1212931.1207616813i           1.6013476919625409E7
0                         3.306122448979591E-7     -3.72765306122449E-7     -2153874.8866683953-1726543.9270558655i           1.5780702053732296E7
0                         3.306122448979591E-7     -3.545816326530612E-7    -2622441.0452032955-2030177.6241835116i           1.539445678562268E7
0                         3.306122448979591E-7     -3.3639795918367346E-7   -2951515.777954433-2262677.8625046206i            1.4846496300755722E7
0                         3.306122448979591E-7     -3.1821428571428575E-7   -3241230.8474586196-2456285.44178173i             1.4314160618049823E7
0                         3.306122448979591E-7     -3.0003061224489794E-7   -3647199.2632667483-2709879.6082495176i           1.3716969955957908E7
0                         3.306122448979591E-7     -2.8184693877551024E-7   -3750600.0960036526-2645729.8626548517i           1.3458939372403834E7
0                         3.306122448979591E-7     -2.636632653061224E-7    -4077858.880521274-2599490.1794442595i            1.188992077271236E7
0                         3.306122448979591E-7     -2.454795918367347E-7    -4522123.670509607-2788551.6704479987i            1.1719544541056804E7
0                         3.306122448979591E-7     -2.2729591836734696E-7   -4523368.037041437-2658408.9042830416i            1.0716065814943783E7
0                         3.306122448979591E-7     -2.091122448979592E-7    -4468029.346744625-2495952.5880051465i            9731942.445497269
0                         3.306122448979591E-7     -1.9092857142857144E-7   -4347921.140445352-2284500.3430487616i            8887035.64276782
0                         3.306122448979591E-7     -1.7274489795918368E-7   -4164720.740145745-2066621.6163798487i            8298820.7823945815
0                         3.306122448979591E-7     -1.5456122448979592E-7   -3953363.8273191303-1848011.5124325359i           7704502.429208541
0                         3.306122448979591E-7     -1.3637755102040816E-7   -3402190.261091838-1035543.3125812088i            6714494.929741029
0                         3.306122448979591E-7     -1.181938775510204E-7    -2783217.0359610775-583837.6277722057i            5935318.122558917
0                         3.306122448979591E-7     -1.0001020408163265E-7   -2068128.796943213-132529.6242273734i             5711972.743946142
0                         3.306122448979591E-7     -8.182653061224489E-8    -1395777.1206258573+209371.6346693614i            5651091.498199238
0                         3.306122448979591E-7     -6.364285714285713E-8    -1594745.3863975282+24884.461500335565i           5601183.12766458
0                         3.306122448979591E-7     -4.545918367346937E-8    -1107731.5889537958-61561.688577472974i           5459439.361133816
0                         3.306122448979591E-7     -2.7275510204081612E-8   -5287810.774331708-2329908.481983411i             7898823.529438544
0                         3.306122448979591E-7     -9.091836734693906E-9    -5240609.256443782-2223021.687736993i             7557450.45527619
0                         3.306122448979591E-7     9.091836734693853E-9     -5190308.569044635-2159392.46971007i              7505182.519306425
0                         3.306122448979591E-7     2.7275510204081612E-8    -5136211.427373668-2174161.302634394i             7729887.7992511755
0                         3.306122448979591E-7     4.5459183673469424E-8    -1151585.090339674-103046.4296037521i             5447615.414101316
0                         3.306122448979591E-7     6.364285714285713E-8     -1361789.7775589684+57876.77646694508i            5460215.35343409
0                         3.306122448979591E-7     8.182653061224494E-8     -1371448.5185267855+27129.497222988466i           5268456.564254899
0                         3.306122448979591E-7     1.0001020408163265E-7    -2193101.6701904982-265536.6291607119i            5846204.528539805
0                         3.306122448979591E-7     1.1819387755102046E-7    -2439511.7280254695-509425.2496750722i            5929267.005792238
0                         3.306122448979591E-7     1.3637755102040816E-7    -3477152.3122221604-1381649.0546486608i           6661082.730658849
0                         3.306122448979591E-7     1.5456122448979587E-7    -3579374.3868426783-1585220.7707080133i           7237017.073349544
0                         3.306122448979591E-7     1.7274489795918368E-7    -3633930.9884638395-1776356.3612255037i           7838912.9789894195
0                         3.306122448979591E-7     1.909285714285714E-7     -4065186.7830293477-2083887.713946708i            8758468.079590233
0                         3.306122448979591E-7     2.091122448979592E-7     -4174339.084076117-2366955.3460807153i            9338396.997164939
