% Model:              omc_unitcell_iso.mph
% Version:            COMSOL 6.2.0.658
% Date:               Jul 1 2026, 14:34
% Dimension:          3
% Nodes:              2500
% Expressions:        2
% Description:        Electric field, y-component, Electric field norm
% Length unit:        m
% X                       Y                        Z                        ewfd.Ey (V/m) @ lambda=6E-12                      ewfd.normE (V/m) @ lambda=6E-12
0                         2.810204081632653E-7     -2.636632653061224E-7    1314891.004178206-2175431.882667156i              9329200.745598909
0                         2.810204081632653E-7     -2.454795918367347E-7    1386470.87395669-1580669.073152427i               9544361.656169616
0                         2.810204081632653E-7     -2.2729591836734696E-7   1511391.115673752-933708.3735081607i              1.0038812284387283E7
0                         2.810204081632653E-7     -2.091122448979592E-7    1621735.516584511-310837.3739392431i              1.0588856864635304E7
0                         2.810204081632653E-7     -1.9092857142857144E-7   1951219.8720081567+809416.7433514278i             1.0935159301837314E7
0                         2.810204081632653E-7     -1.7274489795918368E-7   2298098.9800326317+1949744.9494081172i            1.1152411563386513E7
0                         2.810204081632653E-7     -1.5456122448979592E-7   2731945.8044048436+3100237.665011632i             1.1822693184634248E7
0                         2.810204081632653E-7     -1.3637755102040816E-7   3239176.929275401+4188060.4083746714i             1.2719254532354293E7
0                         2.810204081632653E-7     -1.181938775510204E-7    3755887.6399447606+5229805.079424145i             1.3724493431035358E7
0                         2.810204081632653E-7     -1.0001020408163265E-7   -1780879.2007285263-2866157.548362244i            2.259233066711362E7
0                         2.810204081632653E-7     -8.182653061224489E-8    -1490112.2987189603-2391465.1421319367i           2.2531482506808676E7
0                         2.810204081632653E-7     -6.364285714285713E-8    -1144574.6757876824-1847300.4607633464i           2.2642100197271854E7
0                         2.810204081632653E-7     -4.545918367346937E-8    -849914.6706824632-1288710.9149006878i            2.237859105379698E7
0                         2.810204081632653E-7     -2.7275510204081612E-8   -517592.69604790583-787746.6171519968i            2.22476783077653E7
0                         2.810204081632653E-7     -9.091836734693906E-9    -155829.8139490817-250381.72595445602i            2.2287679176892675E7
0                         2.810204081632653E-7     9.091836734693853E-9     227162.1486679148+242096.89000552334i             2.2280858998030245E7
0                         2.810204081632653E-7     2.7275510204081612E-8    531175.7066597785+770397.960871818i               2.234439103417545E7
0                         2.810204081632653E-7     4.5459183673469424E-8    828383.9576772746+1294823.4758793998i             2.2424038899516307E7
0                         2.810204081632653E-7     6.364285714285713E-8     1161355.2983447+1847500.7157547663i               2.276090677804118E7
0                         2.810204081632653E-7     8.182653061224494E-8     1433984.7173620574+2343383.5631408617i            2.257555083084845E7
0                         2.810204081632653E-7     1.0001020408163265E-7    1700274.402040718+2829392.2003676486i             2.266384067073396E7
0                         2.810204081632653E-7     1.1819387755102046E-7    -3973564.8914040728-6006420.250768276i            1.343317704609621E7
0                         2.810204081632653E-7     1.3637755102040816E-7    -3463875.1726278104-4442437.895655017i            1.2704276360020336E7
0                         2.810204081632653E-7     1.5456122448979587E-7    -2773789.321278165-3176581.702385418i             1.2085600598262448E7
0                         2.810204081632653E-7     1.7274489795918368E-7    -2304514.3075675415-2015013.8563298413i           1.1353746914533008E7
0                         2.810204081632653E-7     1.909285714285714E-7     -1969088.3166589956-822986.5435563497i            1.062532675882004E7
0                         2.810204081632653E-7     2.091122448979592E-7     -1559960.886793849+403740.3692427636i             1.0231603467805643E7
0                         2.810204081632653E-7     2.272959183673469E-7     -1514316.8104191786+959016.6422195006i            1.0022857222795788E7
0                         2.810204081632653E-7     2.454795918367347E-7     -1464135.3792310916+1522612.2802681464i           9670030.845874915
0                         2.810204081632653E-7     2.636632653061224E-7     -1398104.591546371+2099021.470386335i             9329907.312708678
0                         2.810204081632653E-7     2.8184693877551024E-7    -1323815.3204460018+2673172.502154635i            9156108.10315802
0                         2.810204081632653E-7     3.0003061224489794E-7    -1261617.952538393+3162741.649150349i             8393976.004751544
0                         2.810204081632653E-7     3.1821428571428575E-7    -1351051.882944704+3442533.1420963546i            7859248.516179839
0                         2.810204081632653E-7     3.3639795918367346E-7    -1419018.5703169936+3704147.175049197i            7361910.7018845
0                         2.810204081632653E-7     3.5458163265306127E-7    -1465401.5280212057+3881358.6888313764i           7058576.766748917
0                         2.810204081632653E-7     3.72765306122449E-7      -1509641.0955444365+4063048.5859970613i           6299947.2680945555
0                         2.810204081632653E-7     3.909489795918368E-7     -1553394.096767627+4197130.927795781i             5860251.317428455
0                         2.810204081632653E-7     4.091326530612245E-7     -1566826.1160731642+4241753.771026942i            5478986.138797319
0                         2.810204081632653E-7     4.273163265306122E-7     -1556081.2266397919+4259133.382855823i            5216831.264489599
0                         2.810204081632653E-7     4.455E-7                 -1637150.4726964808+4391053.127618218i            5196177.895975971
0                         2.975510204081632E-7     -4.455E-7                1171351.9065644236-4799240.045683089i             5491757.857187134
0                         2.975510204081632E-7     -4.2731632653061225E-7   1179767.3350283364-4794357.651923713i             5593033.082910511
0                         2.975510204081632E-7     -4.091326530612245E-7    1125149.3011260817-4764525.954965018i             5842086.169101544
0                         2.975510204081632E-7     -3.9094897959183674E-7   1082717.6044603542-4662672.058084085i             6159125.874425213
0                         2.975510204081632E-7     -3.72765306122449E-7     1021345.1154816353-4515540.548585774i             6508884.395075159
0                         2.975510204081632E-7     -3.545816326530612E-7    968869.2640801221-4385478.371217993i              7129355.562167642
0                         2.975510204081632E-7     -3.3639795918367346E-7   1011775.9171841089-4050006.6018407205i            7599170.853617471
0                         2.975510204081632E-7     -3.1821428571428575E-7   1036118.5460221167-3694059.7714520325i            8102297.3512762
0                         2.975510204081632E-7     -3.0003061224489794E-7   1046545.790009967-3307822.530523277i              8650602.242578262
0                         2.975510204081632E-7     -2.8184693877551024E-7   1029004.5900252607-2883656.185282422i             9149648.441606104
0                         2.975510204081632E-7     -2.636632653061224E-7    1028291.990460402-2348475.202700976i              9676053.067555336
0                         2.975510204081632E-7     -2.454795918367347E-7    1247176.6557148239-1662034.732193143i             9914498.304131515
0                         2.975510204081632E-7     -2.2729591836734696E-7   1362903.5063963598-902247.0234108071i             1.0451776247079877E7
0                         2.975510204081632E-7     -2.091122448979592E-7    1498869.0201201183-212879.38637469208i            1.1051543735406723E7
0                         2.975510204081632E-7     -1.9092857142857144E-7   1692627.7522573108+599743.4303250567i             1.1779800474768667E7
0                         2.975510204081632E-7     -1.7274489795918368E-7   2004177.7271030203+1650036.3834361844i            1.2200621496471962E7
